Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ka 1.6 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Sur,,Gris,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,95.0,5500.0
Ford Ka 1.0 Viral,Bs.As. G.B.A. Sur,1.0 Viral,Negro,Ford,Ka,2007,Nafta,3.0,Manual,1.0,Hatchback,133000.0,Mecánica,Delantera,4.0,65.0,2660.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,126000.0,Eléctrica,Delantera,5.0,120.0,9200.0
Ford Ka 1.5 S,Córdoba,1.5 S,Plateado,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,98000.0,Eléctrica,Delantera,5.0,120.0,7200.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Blanco,Ford,Ka,2014,Nafta,3.0,Manual,1.0,Hatchback,96500.0,Hidráulica,Delantera,5.0,63.0,6900.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,53000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Norte,1.0 Fly Plus,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,160000.0,Hidráulica,Delantera,4.0,63.0,5000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Norte,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,168000.0,Hidráulica,Delantera,5.0,63.0,5000.0
Ford Ka 1.5 Sel 5 p,Ubicación no encontrada,1.5 Sel 5 p,Rojo,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,63800.0,Eléctrica,Delantera,5.0,123.0,11000.0
Ford Ka 1.5 Se,Capital Federal,1.5 Se,Negro,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,76000.0,Eléctrica,Delantera,5.0,120.0,7733.33
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,154150.0,Eléctrica,Delantera,5.0,105.0,7933.33
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Plateado,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,127000.0,Eléctrica,Delantera,5.0,120.0,8133.33
Ford Ka 1.5 Se,Bs.As. G.B.A. Norte,1.5 Se,,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,116000.0,Eléctrica,Delantera,5.0,120.0,6666.67
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,74000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Rojo,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,169925.0,Eléctrica,Delantera,5.0,123.0,7278.47
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,76000.0,Hidráulica,Delantera,5.0,63.0,5800.0
Ford Ka 1.5 Se,Bs.As. Costa Atlántica,1.5 Se,Rojo,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,120.0,10000.0
Ford Ka 1.5 S,Bs.As. G.B.A. Sur,1.5 S,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,90000.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.0 Fly 63cv,Capital Federal,1.0 Fly 63cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,93000.0,Hidráulica,Delantera,5.0,63.0,5200.0
(blois) Ford - Ka Se Mt 5p 1.6 N 2019,Ubicación no encontrada,SE MT 5P,Negro,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,80000.0,Eléctrica,Delantera,5.0,123.0,8600.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,30900.0,Eléctrica,Delantera,5.0,123.0,14000.0
Ford Ka 1.6 Fly Viral 95cv,San Luis,1.6 Fly Viral 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,95.0,4400.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,105.0,9133.33
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Sur,,Azul,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,164000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 Se 4 p,Buenos Aires Interior,1.5 Se 4 p,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,70000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,Rojo,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,87000.0,Eléctrica,Delantera,5.0,105.0,9266.67
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Negro,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,192800.0,Eléctrica,Delantera,5.0,120.0,6900.0
Ford Ka 1.6 Action,Capital Federal,1.6 Action,Gris,Ford,Ka,2004,Nafta,3.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,4.0,95.0,4400.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Azul,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,147000.0,Hidráulica,Delantera,5.0,95.0,5066.67
Ford Ka 1.0 Fly Plus,Bs.As. Costa Atlántica,1.0 Fly Plus,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,111700.0,Hidráulica,Delantera,4.0,63.0,5500.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Negro,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,193000.0,Eléctrica,Delantera,5.0,120.0,6900.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,147000.0,Hidráulica,Delantera,5.0,63.0,4666.67
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Gris,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,115000.0,Hidráulica,Delantera,5.0,63.0,7000.0
Ford Ka 1.5 S,Bs.As. G.B.A. Norte,1.5 S,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,74000.0,Eléctrica,Delantera,5.0,105.0,9600.0
Ford Ka 1.5 S 4 p,Capital Federal,1.5 S 4 p,Blanco,Ford,Ka,2019,Nafta/GNC,4.0,Manual,1.5,Sedán,92000.0,Eléctrica,Delantera,5.0,123.0,10900.0
Ford Ka 1.5 Freestyle Sel At,Ubicación no encontrada,1.5 Freestyle Sel At,,Ford,Ka,2019,Nafta,5.0,Automática,1.5,Hatchback,78000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka S 1 5 L,Ubicación no encontrada,S 1 5 L,Negro,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,90000.0,Hidráulica,Delantera,5.0,123.0,10000.0
Ford Ka 1.5 S,Bs.As. Costa Atlántica,1.5 S,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,80000.0,Eléctrica,Delantera,5.0,120.0,9800.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,51000.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.5 Se,Capital Federal,1.5 Se,Rojo,Ford,Ka,2019,Nafta/GNC,4.0,Manual,1.5,Sedán,135000.0,Eléctrica,Delantera,5.0,123.0,8333.33
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Plateado,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,171000.0,Hidráulica,Delantera,5.0,63.0,5900.0
Ford Ka 1.5 Se 5 p,Córdoba,1.5 Se 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,44000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 Sel 5 p,Capital Federal,1.5 Sel 5 p,Rojo,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,47000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.0 Fly Viral,Bs.As. G.B.A. Sur,1.0 Fly Viral,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,85000.0,Hidráulica,Delantera,4.0,63.0,5600.0
Ford Ka 1.5 Se At 5 p,Capital Federal,1.5 Se At 5 p,Plateado,Ford,Ka,2020,Nafta,5.0,Automática,1.5,Hatchback,41000.0,Eléctrica,Delantera,5.0,123.0,13500.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,95.0,6700.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,73280.0,Eléctrica,Delantera,5.0,105.0,10000.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Negro,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,104000.0,Hidráulica,Delantera,5.0,95.0,5200.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Gris,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Hatchback,85600.0,Eléctrica,Delantera,5.0,123.0,11900.0
Ford Ka 1.6 Pulse 95cv,Ubicación no encontrada,1.6 Pulse 95cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,95.0,5800.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,77000.0,Hidráulica,Delantera,5.0,63.0,5300.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.0 Fly Viral,Ubicación no encontrada,1.0 Fly Viral,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,162000.0,Hidráulica,Delantera,4.0,63.0,5600.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Capital Federal,,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,93000.0,Hidráulica,Delantera,5.0,63.0,5250.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Gris,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Hatchback,68400.0,electronic,Delantera,5.0,105.0,8333.33
Ford Ka 1.5 Sel,Bs.As. G.B.A. Oeste,1.5 Sel,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,67000.0,Eléctrica,Delantera,5.0,105.0,11900.0
Ford Ka 1.6 Pulse Top 95cv,Ubicación no encontrada,1.6 Pulse Top 95cv,Celeste,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,103500.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.5 Sel 4 p,Capital Federal,1.5 Sel 4 p,Gris,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,21000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Plateado,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,45500.0,Hidráulica,Delantera,5.0,63.0,7100.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,131000.0,Hidráulica,Delantera,5.0,63.0,5800.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Rojo,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,105000.0,Eléctrica,Delantera,5.0,120.0,8064.0
Ford Ka 1.0 Fly Viral,Capital Federal,1.0 Fly Viral,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,56000.0,Hidráulica,Delantera,4.0,63.0,6600.0
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Sur,1.5 S 5 p,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,57000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Sur,1.0 Fly Plus,Celeste,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Coupé,149000.0,Mecánica,Delantera,4.0,65.0,5500.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,109000.0,Hidráulica,Delantera,5.0,63.0,5500.0
Ford Ka 1.6 Fly Viral 95cv,Capital Federal,1.6 Fly Viral 95cv,Azul,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,120500.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.0 Viral,Ubicación no encontrada,1.0 Viral,,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,170000.0,Hidráulica,Delantera,4.0,65.0,4000.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Negro,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,147000.0,Eléctrica,Delantera,5.0,123.0,9933.33
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Norte,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,130000.0,Hidráulica,Delantera,5.0,63.0,5900.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Gris,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,122000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,135000.0,Hidráulica,Delantera,5.0,63.0,5800.0
Ford Ka 1.0 Plus Aa Tattoo,Bs.As. G.B.A. Norte,1.0 Plus Aa Tattoo,,Ford,Ka,2005,Nafta,3.0,Manual,1.0,Hatchback,140000.0,Hidráulica,Delantera,4.0,65.0,4700.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,Gris,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,64000.0,Eléctrica,Delantera,5.0,123.0,7000.0
Ford Ka 1.5 Sel At 4p,Ubicación no encontrada,1.5 Sel At 4p,Gris,Ford,Ka,2020,Nafta,4.0,Manual,1.5,Sedán,30000.0,Eléctrica,Delantera,5.0,123.0,15000.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Sur,1.5 Se 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,78200.0,Eléctrica,Delantera,5.0,123.0,9000.0
Ford Ka 1.6 Fly Viral 95cv,Capital Federal,1.6 Fly Viral 95cv,Azul,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,104000.0,Hidráulica,Delantera,5.0,95.0,6000.0
Ford Ka 1.0 Fly Viral,Ubicación no encontrada,1.0 Fly Viral,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,135000.0,Hidráulica,Delantera,4.0,63.0,4600.0
Ford Ka 1.0 Tatoo,Bs.As. G.B.A. Oeste,1.0 Tatoo,,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,198000.0,Hidráulica,Delantera,4.0,65.0,3200.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Rojo,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,85000.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.5 Sel 5 p,Ubicación no encontrada,1.5 Sel 5 p,Negro,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,123.0,10333.33
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Blanco,Ford,Ka,2021,Nafta,5.0,Manual,1.5,Hatchback,35000.0,Hidráulica,Delantera,5.0,123.0,14200.0
Ford Ka 1.0 Fly Plus,Ubicación no encontrada,1.0 Fly Plus,,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,114000.0,Hidráulica,Delantera,4.0,63.0,4666.67
Ford Ka 1.6 Plus Tattoo,Bs.As. G.B.A. Sur,1.6 Plus Tattoo,,Ford,Ka,2005,Nafta,3.0,Manual,1.6,Hatchback,178000.0,Hidráulica,Delantera,4.0,95.0,3000.0
Ford Ka D,Bs.As. Costa Atlántica,D,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,90000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.5 S 5 p,Capital Federal,1.5 S 5 p,Gris,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,70105.0,Eléctrica,Delantera,5.0,105.0,9500.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,Rojo,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,88000.0,Eléctrica,Delantera,5.0,105.0,11500.0
Ford Ka 1.5 SE L16,Ubicación no encontrada,1.5 SE L16,Negro,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,180150.0,Asistida,Delantera,5.0,123.0,7220.0
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Sur,1.6 Pulse Top 95cv,Rojo,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,95.0,6800.0
Ford Ka S,Bs.As. G.B.A. Norte,S,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,103000.0,Eléctrica,Delantera,5.0,123.0,13000.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Oeste,,Plateado,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,130000.0,Hidráulica,Delantera,5.0,63.0,4800.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,100000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.6 Pulse 95cv,Ubicación no encontrada,1.6 Pulse 95cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,95.0,6700.0
Ford Ka 1.5 Sel,Ubicación no encontrada,1.5 Sel,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,78500.0,Eléctrica,Delantera,5.0,105.0,12900.0
Ford Ka 1.6 Fly Viral,Bs.As. G.B.A. Norte,1.6 Fly Viral,,Ford,Ka,2008,Nafta,2.0,Manual,1.0,Hatchback,120000.0,Hidráulica,Delantera,4.0,65.0,5500.0
Ford Ka 1.6 Fly Viral 95cv,Bs.As. Costa Atlántica,1.6 Fly Viral 95cv,Plateado,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,96000.0,Hidráulica,Delantera,5.0,95.0,7000.0
Ford Ka 1.5 Se At 4 p,Ubicación no encontrada,1.5 Se At 4 p,Gris,Ford,Ka,2018,Nafta,4.0,Automática,1.5,Sedán,64000.0,Eléctrica,Delantera,5.0,123.0,9333.34
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Sur,1.0 Fly Plus,Negro,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,149000.0,Hidráulica,Delantera,4.0,63.0,5900.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,150900.0,Eléctrica,Delantera,5.0,105.0,7466.67
Ford Ka 1.5 S,Córdoba,1.5 S,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,87000.0,Eléctrica,Delantera,5.0,123.0,8333.33
Ford Ka 1.5 Se,Capital Federal,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,53900.0,Eléctrica,Delantera,5.0,123.0,13500.0
Ford Ka 1.0,Ubicación no encontrada,1.0,Blanco,Ford,Ka,2008,Nafta,4.0,Manual,1.0,Hatchback,170000.0,Hidráulica,Delantera,4.0,65.0,4950.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,95000.0,Hidráulica,Delantera,5.0,63.0,4933.33
Ford Ka 1.6 Plus Tattoo,Bs.As. G.B.A. Norte,1.6 Plus Tattoo,Negro,Ford,Ka,2006,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,4.0,95.0,5000.0
Ford Ka 1.0 Plus Aa Tattoo,Bs.As. G.B.A. Sur,1.0 Plus Aa Tattoo,,Ford,Ka,2000,Nafta,3.0,Manual,1.0,Hatchback,260000.0,Hidráulica,Delantera,4.0,65.0,2666.67
Ford Ka 1.5 Sel 5 p,Ubicación no encontrada,1.5 Sel 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,52000.0,Eléctrica,Delantera,5.0,105.0,9000.0
Ford Ka 1.6 Pulse Top 95cv,Ubicación no encontrada,1.6 Pulse Top 95cv,Gris oscuro,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,123000.0,assisted,Delantera,5.0,95.0,6500.0
Ford Ka 1.0 Fly Viral 63cv,Capital Federal,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,90500.0,Hidráulica,Delantera,5.0,63.0,6299.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,76000.0,Eléctrica,Delantera,5.0,105.0,9900.0
Ford Ka 1.5 Sel 5 p,Capital Federal,1.5 Sel 5 p,Blanco,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,5200.0,Eléctrica,Delantera,5.0,123.0,16000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Plateado,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,158000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.0 Fly Viral 63cv,Santa Fe,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,80000.0,Hidráulica,Delantera,5.0,63.0,6800.0
Ford Ka 1.0 Fly Plus,Ubicación no encontrada,1.0 Fly Plus,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Monovolumen,181000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.6 Pulse 95cv,Córdoba,1.6 Pulse 95cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,95.0,6000.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Azul,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,118500.0,Hidráulica,Delantera,5.0,63.0,6600.0
Ford Ka 1.5 Se At 4 p,Capital Federal,1.5 Se At 4 p,Negro,Ford,Ka,2019,Nafta,5.0,Automática,1.5,Sedán,68000.0,Eléctrica,Delantera,5.0,123.0,11200.0
Ford Ka 1.5 Se,Bs.As. G.B.A. Sur,1.5 Se,Negro,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,24000.0,Eléctrica,Delantera,5.0,123.0,12800.0
Ford Ka 1.5 Sel 4 p,Bs.As. G.B.A. Norte,1.5 Sel 4 p,Blanco,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,40000.0,Eléctrica,Delantera,5.0,105.0,13000.0
Ford Ka 1.5 S 4 p,Bs.As. G.B.A. Norte,1.5 S 4 p,Plateado,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,77000.0,Eléctrica,Delantera,5.0,123.0,10400.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,87000.0,Eléctrica,Delantera,5.0,105.0,5600.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,72500.0,Hidráulica,Delantera,5.0,63.0,6300.0
Ford Ka 1.0 Plus Aa Tattoo,Bs.As. G.B.A. Sur,1.0 Plus Aa Tattoo,Dorado,Ford,Ka,2007,Nafta,3.0,Manual,1.0,Hatchback,105068.0,Hidráulica,Delantera,4.0,65.0,5000.0
Ford Ka 1.5 S 5 p,Capital Federal,1.5 S 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,16000.0,Eléctrica,Delantera,5.0,123.0,12800.0
Ford Ka 1.5 Sel 5 p,Ubicación no encontrada,1.5 Sel 5 p,Blanco,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,123.0,10900.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,105000.0,Hidráulica,Delantera,5.0,63.0,6100.0
Ford Ka 1.5 S MT,Ubicación no encontrada,1.5 S MT,Silver,Ford,Ka,2018,Nafta,5.0,Manual,1.0,Hatchback,65316.0,Asistida,4x2,5.0,123.0,8253.33
Ford Ka 1.6 Pulse Top 95cv,Ubicación no encontrada,1.6 Pulse Top 95cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,95.0,6700.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,107700.0,Eléctrica,Delantera,5.0,123.0,10500.0
